2048,1024,64,703.3946848,1680.795835,0,0,0,4389.002171,6462.470275,8915.065292,10934.29175,30506.78531,,4.592617396,-0.760591252,0,0,0,9.290505401,10.09117723,13.63317328,11.49387757,10.01818385,,,,,,,,,,,,,2048,1024,64,4.592617396,-0.760591252,0,0,0,9.290505401,10.09117723,13.63317328,11.49387757,10.01818385
2048,2048,4,653.8856896,1532.589659,0,0,0,3903.337227,5802.646571,7733.427433,9686.107945,25487.31397,,-2.769217296,-9.511144381,0,0,0,-2.80303321,-1.149225476,-1.428214964,-1.23349934,-8.083792996,,,,,,,,,,,,,2048,2048,4,-2.769217296,-9.511144381,0,0,0,-2.80303321,-1.149225476,-1.428214964,-1.23349934,-8.083792996
2048,2048,8,648.2563435,1529.953201,0,0,0,3901.956937,5802.718211,7744.998692,9689.474662,25691.01709,,-3.606283675,-9.666809044,0,0,0,-2.837403806,-1.148005051,-1.280725432,-1.19916988,-7.349167967,,,,,,,,,,,,,2048,2048,8,-3.606283675,-9.666809044,0,0,0,-2.837403806,-1.148005051,-1.280725432,-1.19916988,-7.349167967
2048,2048,16,637.9431752,1691.346389,0,0,0,4155.648085,6183.70818,8266.125148,10254.02421,27871.18466,,-5.13981995,-0.137653738,0,0,0,3.479757295,5.342335701,5.361654737,4.557382038,0.513282091,,,,,,,,,,,,,2048,2048,16,-5.13981995,-0.137653738,0,0,0,3.479757295,5.342335701,5.361654737,4.557382038,0.513282091
2048,2048,32,659.5586326,1835.405716,0,0,0,4428.321916,6535.182683,8492.911113,10811.88869,29539.42971,,-1.925668193,8.368056537,0,0,0,10.26960603,11.3298668,8.252313191,10.24576818,6.529559735,,,,,,,,,,,,,2048,2048,32,-1.925668193,8.368056537,0,0,0,10.26960603,11.3298668,8.252313191,10.24576818,6.529559735
2048,2048,64,698.9712874,1758.123985,0,0,0,4374.917103,6500.973195,8639.924137,10980.60692,30227.19628,,3.934871867,3.80510301,0,0,0,8.939773234,10.74709232,10.12617008,11.96614025,9.009887573,,,,,,,,,,,,,2048,2048,64,3.934871867,3.80510301,0,0,0,8.939773234,10.74709232,10.12617008,11.96614025,9.009887573
2048,4096,4,652.5007226,1233.515374,0,0,0,3837.489458,5879.235942,7924.534261,9830.433473,26277.88933,,-2.975157612,-27.16941947,0,0,0,-4.442707938,0.155509969,1.007670202,0.238147206,-5.232700535,,,,,,,,,,,,,2048,4096,4,-2.975157612,-27.16941947,0,0,0,-4.442707938,0.155509969,1.007670202,0.238147206,-5.232700535
2048,4096,8,647.6181115,1264.377033,0,0,0,3828.228396,5854.965992,7890.75822,9783.792012,26388.22725,,-3.701186802,-25.34725126,0,0,0,-4.673317567,-0.257939881,0.577154152,-0.23744257,-4.834783235,,,,,,,,,,,,,2048,4096,8,-3.701186802,-25.34725126,0,0,0,-4.673317567,-0.257939881,0.577154152,-0.23744257,-4.834783235
2048,4096,16,639.0593025,1439.04633,0,0,0,4070.529658,6205.91058,8199.216464,10172.99313,29560.89059,,-4.973855268,-15.03423319,0,0,0,1.360224073,5.720563885,4.508823507,3.731131018,6.60695523,,,,,,,,,,,,,2048,4096,16,-4.973855268,-15.03423319,0,0,0,1.360224073,5.720563885,4.508823507,3.731131018,6.60695523
2048,4096,32,661.8613776,1863.688827,0,0,0,4474.514205,6682.000222,8949.668435,11035.49685,30111.96893,,-1.583257126,10.0379793,0,0,0,11.41983981,13.83097165,14.07423174,12.52583727,8.594337284,,,,,,,,,,,,,2048,4096,32,-1.583257126,10.0379793,0,0,0,11.41983981,13.83097165,14.07423174,12.52583727,8.594337284
2048,4096,64,701.9539785,1800.100996,0,0,0,4419.238507,6627.433039,9053.99044,11152.58179,30059.63887,,4.378388815,6.283556148,0,0,0,10.04342014,12.90139439,15.4039405,13.71971927,8.405616717,,,,,,,,,,,,,2048,4096,64,4.378388815,6.283556148,0,0,0,10.04342014,12.90139439,15.4039405,13.71971927,8.405616717
2048,8192,4,655.7949852,1361.10141,0,0,0,3886.510133,5933.284973,7989.965113,9896.009904,26362.04299,,-2.485310938,-19.63634346,0,0,0,-3.222044545,1.076260272,1.841664686,0.906811507,-4.929212878,,,,,,,,,,,,,2048,8192,4,-2.485310938,-19.63634346,0,0,0,-3.222044545,1.076260272,1.841664686,0.906811507,-4.929212878
2048,8192,8,647.7086946,1437.096656,0,0,0,3878.468027,5925.312386,7984.989208,9882.479466,26554.38053,,-3.687717375,-15.14934801,0,0,0,-3.422300956,0.940443547,1.778240834,0.768845469,-4.235576151,,,,,,,,,,,,,2048,8192,8,-3.687717375,-15.14934801,0,0,0,-3.422300956,0.940443547,1.778240834,0.768845469,-4.235576151
2048,8192,16,637.6860038,1589.7169,0,0,0,4154.3086,6308.068659,8311.900514,10328.16247,29810.30605,,-5.178060545,-6.138174546,0,0,0,3.446402785,7.460874116,5.945116545,5.313348857,7.506434967,,,,,,,,,,,,,2048,8192,16,-5.178060545,-6.138174546,0,0,0,3.446402785,7.460874116,5.945116545,5.313348857,7.506434967
2048,8192,32,657.5165914,1862.404278,0,0,0,4463.87631,6635.449007,8911.124412,10961.62056,30794.76569,,-2.229313406,9.962135531,0,0,0,11.15494569,13.03795013,13.58294205,11.77254175,11.05674224,,,,,,,,,,,,,2048,8192,32,-2.229313406,9.962135531,0,0,0,11.15494569,13.03795013,13.58294205,11.77254175,11.05674224
2048,8192,64,704.3561912,1785.818362,0,0,0,4409.187052,6577.671901,8986.798311,11060.32712,30683.81884,,4.735590426,5.440265109,0,0,0,9.793128942,12.05369033,14.54749643,12.77902452,10.65662895,,,,,,,,,,,,,2048,8192,64,4.735590426,5.440265109,0,0,0,9.793128942,12.05369033,14.54749643,12.77902452,10.65662895
2048,16384,4,653.2340293,1424.660199,0,0,0,3888.070637,5917.49768,7965.869082,9888.094728,26296.77064,,-2.866117169,-15.88363507,0,0,0,-3.183186444,0.807316404,1.534531944,0.826102705,-5.164607895,,,,,,,,,,,,,2048,16384,4,-2.866117169,-15.88363507,0,0,0,-3.183186444,0.807316404,1.534531944,0.826102705,-5.164607895
2048,16384,8,649.1282115,1516.717283,0,0,0,3883.823314,5927.135977,7967.558712,9882.086614,26584.61183,,-3.476639593,-10.44829879,0,0,0,-3.288949,0.971509264,1.556068303,0.764839666,-4.126551461,,,,,,,,,,,,,2048,16384,8,-3.476639593,-10.44829879,0,0,0,-3.288949,0.971509264,1.556068303,0.764839666,-4.126551461
2048,16384,16,638.2157167,1728.096222,0,0,0,4149.391146,6314.875576,8244.452626,10377.50224,29889.71274,,-5.099293878,2.032170603,0,0,0,3.323953318,7.576833106,5.08541252,5.816452592,7.792803392,,,,,,,,,,,,,2048,16384,16,-5.099293878,2.032170603,0,0,0,3.323953318,7.576833106,5.08541252,5.816452592,7.792803392
2048,16384,32,656.3316881,1886.095736,0,0,0,4453.351163,6671.511526,8934.61757,11057.21443,30916.46853,,-2.405504878,11.36095281,0,0,0,10.8928591,13.65229185,13.88239045,12.74728536,11.49564545,,,,,,,,,,,,,2048,16384,32,-2.405504878,11.36095281,0,0,0,10.8928591,13.65229185,13.88239045,12.74728536,11.49564545
2048,16384,64,702.4039861,1801.619781,0,0,0,4406.571555,6590.055117,8973.122421,11099.72841,30513.78999,,4.445303568,6.37322998,0,0,0,9.728000465,12.26464417,14.37318085,13.18078836,10.04344518,,,,,,,,,,,,,2048,16384,64,4.445303568,6.37322998,0,0,0,9.728000465,12.26464417,14.37318085,13.18078836,10.04344518
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4096,32,4,570.014547,1647.033414,0,0,0,3632.137539,5505.779258,5336.41315,9095.334539,19317.35438,,-15.24059718,-2.754029474,0,0,0,-9.556174315,-6.20649779,-31.98102982,-7.25744852,-30.33483456,,,,,,,,,,,,,4096,32,4,-15.24059718,-2.754029474,0,0,0,-9.556174315,-6.20649779,-31.98102982,-7.25744852,-30.33483456
4096,32,8,567.4711264,1656.666504,0,0,0,3628.976338,5511.804112,5622.927398,9093.133255,19073.3856,,-15.61879598,-2.185261916,0,0,0,-9.634891364,-6.103861601,-28.32906295,-7.279894392,-31.21467168,,,,,,,,,,,,,4096,32,8,-15.61879598,-2.185261916,0,0,0,-9.634891364,-6.103861601,-28.32906295,-7.279894392,-31.21467168
4096,32,16,609.507266,1689.93667,0,0,0,3177.435261,5430.14554,6969.139889,8514.486143,22318.44108,,-9.368151833,-0.220887939,0,0,0,-20.87871184,-7.494953231,-11.16997412,-13.18019518,-19.51186174,,,,,,,,,,,,,4096,32,16,-9.368151833,-0.220887939,0,0,0,-20.87871184,-7.494953231,-11.16997412,-13.18019518,-19.51186174
4096,32,32,750.7313299,1724.504378,0,0,0,4313.15211,6356.6069,8670.173263,10342.91772,28029.43197,,11.63143034,1.820096938,0,0,0,7.401763674,8.287745558,10.51173138,5.463804014,1.08397749,,,,,,,,,,,,,4096,32,32,11.63143034,1.820096938,0,0,0,7.401763674,8.287745558,10.51173138,5.463804014,1.08397749
4096,32,64,746.4889274,1710.292601,0,0,0,4463.152003,6523.552735,8938.459365,10907.24591,30319.47117,,11.00059819,0.980989478,0,0,0,11.13690971,11.13174525,13.93135872,11.21809875,9.342663245,,,,,,,,,,,,,4096,32,64,11.00059819,0.980989478,0,0,0,11.13690971,11.13174525,13.93135872,11.21809875,9.342663245
4096,64,4,569.363879,1641.837561,0,0,0,3648.033062,5519.161251,5300.072032,9126.234256,19400.91463,,-15.3373495,-3.060808779,0,0,0,-9.160360024,-5.978529328,-32.44424086,-6.942372855,-30.03348694,,,,,,,,,,,,,4096,64,4,-15.3373495,-3.060808779,0,0,0,-9.160360024,-5.978529328,-32.44424086,-6.942372855,-30.03348694
4096,64,8,567.1841231,1652.760262,0,0,0,3621.762624,5511.54337,5568.870819,9097.810731,19047.51908,,-15.66147248,-2.415898602,0,0,0,-9.814519979,-6.108303469,-29.01807873,-7.232199496,-31.30795543,,,,,,,,,,,,,4096,64,8,-15.66147248,-2.415898602,0,0,0,-9.814519979,-6.108303469,-29.01807873,-7.232199496,-31.30795543
4096,64,16,606.761494,1689.502111,0,0,0,3175.403014,5446.612749,6999.817205,8543.534165,22333.35458,,-9.776439652,-0.246545654,0,0,0,-20.92931681,-7.214426692,-10.77895503,-12.88400073,-19.45807842,,,,,,,,,,,,,4096,64,16,-9.776439652,-0.246545654,0,0,0,-20.92931681,-7.214426692,-10.77895503,-12.88400073,-19.45807842
4096,64,32,748.4830211,1728.534084,0,0,0,4301.8792,6343.361888,8638.571206,10291.56448,27914.97688,,11.29711377,2.058023335,0,0,0,7.121057032,8.062110633,10.10892535,4.940169521,0.671212225,,,,,,,,,,,,,4096,64,32,11.29711377,2.058023335,0,0,0,7.121057032,8.062110633,10.10892535,4.940169521,0.671212225
4096,64,64,744.9057669,1711.060742,0,0,0,4462.032677,6534.077095,8985.578396,10927.46403,30467.60901,,10.76518711,1.026342889,0,0,0,11.1090374,11.31103261,14.53194715,11.42425725,9.876900332,,,,,,,,,,,,,4096,64,64,10.76518711,1.026342889,0,0,0,11.1090374,11.31103261,14.53194715,11.42425725,9.876900332
4096,128,4,570.7032621,1570.770966,0,0,0,3653.49347,5529.671199,5152.510411,9123.00433,19130.74579,,-15.13818737,-7.256801364,0,0,0,-9.024390456,-5.799487497,-34.32509027,-6.975307492,-31.00781071,,,,,,,,,,,,,4096,128,4,-15.13818737,-7.256801364,0,0,0,-9.024390456,-5.799487497,-34.32509027,-6.975307492,-31.00781071
4096,128,8,565.6826401,1578.639862,0,0,0,3635.862358,5524.499921,5461.528506,9077.557258,18855.15961,,-15.88473837,-6.792197311,0,0,0,-9.463422641,-5.887582618,-30.38628493,-7.438718426,-32.00167126,,,,,,,,,,,,,4096,128,8,-15.88473837,-6.792197311,0,0,0,-9.463422641,-5.887582618,-30.38628493,-7.438718426,-32.00167126
4096,128,16,609.4707373,1672.965341,0,0,0,3130.523266,5435.4148,7012.862096,8534.943416,22384.64362,,-9.373583532,-1.222927938,0,0,0,-22.04686703,-7.405188943,-10.61268228,-12.97159816,-19.27311213,,,,,,,,,,,,,4096,128,16,-9.373583532,-1.222927938,0,0,0,-22.04686703,-7.405188943,-10.61268228,-12.97159816,-19.27311213
4096,128,32,749.1540884,1716.426682,0,0,0,4302.13815,6337.698556,8676.264806,10287.29012,27898.13617,,11.3968994,1.343164673,0,0,0,7.127505157,7.965633154,10.58937538,4.896585096,0.610478706,,,,,,,,,,,,,4096,128,32,11.3968994,1.343164673,0,0,0,7.127505157,7.965633154,10.58937538,4.896585096,0.610478706
4096,128,64,746.6270584,1701.78138,0,0,0,4457.927745,6523.80049,8955.605207,10915.94963,30423.59738,,11.02113783,0.478460528,0,0,0,11.00682052,11.13596588,14.149903,11.30684813,9.718178929,,,,,,,,,,,,,4096,128,64,11.02113783,0.478460528,0,0,0,11.00682052,11.13596588,14.149903,11.30684813,9.718178929
4096,256,4,569.6328424,1555.006022,0,0,0,3694.169916,5610.672652,5170.43274,9263.723935,19270.94117,,-15.29735549,-8.187612685,0,0,0,-8.011506639,-4.419590185,-34.09664874,-5.540429514,-30.50221691,,,,,,,,,,,,,4096,256,4,-15.29735549,-8.187612685,0,0,0,-8.011506639,-4.419590185,-34.09664874,-5.540429514,-30.50221691
4096,256,8,565.8006127,1554.720736,0,0,0,3658.87143,5600.073936,5292.169687,9205.334335,18835.10732,,-15.8671962,-8.204456821,0,0,0,-8.890473917,-4.600144227,-32.5449657,-6.135811739,-32.07398687,,,,,,,,,,,,,4096,256,8,-15.8671962,-8.204456821,0,0,0,-8.890473917,-4.600144227,-32.5449657,-6.135811739,-32.07398687
4096,256,16,611.8309349,1672.760242,0,0,0,3115.285983,5380.608229,6821.374001,8346.604718,22295.7889,,-9.022629444,-1.235037644,0,0,0,-22.42629049,-8.338844299,-13.05342715,-14.89203454,-19.59355345,,,,,,,,,,,,,4096,256,16,-9.022629444,-1.235037644,0,0,0,-22.42629049,-8.338844299,-13.05342715,-14.89203454,-19.59355345
4096,256,32,750.2527105,1721.046995,0,0,0,4312.462415,6369.242643,8631.075487,10264.13354,27970.98108,,11.5602611,1.615962324,0,0,0,7.384589582,8.503001301,10.01338344,4.660464021,0.873183031,,,,,,,,,,,,,4096,256,32,11.5602611,1.615962324,0,0,0,7.384589582,8.503001301,10.01338344,4.660464021,0.873183031
4096,256,64,747.3438385,1709.88826,0,0,0,4455.412881,6538.165104,8973.769296,10941.84907,30500.69853,,11.12772082,0.95711595,0,0,0,10.94419791,11.38067373,14.38142604,11.57093745,9.996232771,,,,,,,,,,,,,4096,256,64,11.12772082,0.95711595,0,0,0,10.94419791,11.38067373,14.38142604,11.57093745,9.996232771
4096,512,4,569.7728169,1545.219774,0,0,0,3742.977835,5663.18987,5306.867625,9356.40886,19477.61658,,-15.2765417,-8.765423139,0,0,0,-6.796141045,-3.524935035,-32.35762289,-4.595347579,-29.75687277,,,,,,,,,,,,,4096,512,4,-15.2765417,-8.765423139,0,0,0,-6.796141045,-3.524935035,-32.35762289,-4.595347579,-29.75687277
4096,512,8,568.2368222,1544.996202,0,0,0,3737.136679,5668.521906,5366.498501,9329.836466,19014.30208,,-15.50493937,-8.778623517,0,0,0,-6.941591639,-3.434101328,-31.59755604,-4.866298752,-31.42774762,,,,,,,,,,,,,4096,512,8,-15.50493937,-8.778623517,0,0,0,-6.941591639,-3.434101328,-31.59755604,-4.866298752,-31.42774762
4096,512,16,610.1178921,1664.836242,0,0,0,3169.46862,5372.521948,6679.179222,8369.005572,22451.16172,,-9.277353612,-1.702895228,0,0,0,-21.0770891,-8.476597838,-14.86586974,-14.66361938,-19.03322451,,,,,,,,,,,,,4096,512,16,-9.277353612,-1.702895228,0,0,0,-21.0770891,-8.476597838,-14.86586974,-14.66361938,-19.03322451
4096,512,32,748.9864566,1724.418934,0,0,0,4319.564689,6369.390721,8563.761104,10335.56941,27839.40897,,11.37197307,1.815052071,0,0,0,7.561443253,8.50552387,9.155381095,5.388875354,0.398687793,,,,,,,,,,,,,4096,512,32,11.37197307,1.815052071,0,0,0,7.561443253,8.50552387,9.155381095,5.388875354,0.398687793
4096,512,64,744.0123379,1704.471449,0,0,0,4471.273465,6561.920973,9019.963665,10969.89816,30678.3138,,10.63233698,0.637290564,0,0,0,11.33914218,11.78536598,14.97022854,11.856946,10.63677583,,,,,,,,,,,,,4096,512,64,10.63233698,0.637290564,0,0,0,11.33914218,11.78536598,14.97022854,11.856946,10.63677583
4096,1024,4,570.4623282,1524.413493,0,0,0,3798.001055,5752.817614,5473.652643,9509.632224,19724.13373,,-15.1740135,-9.993890627,0,0,0,-5.426008334,-1.998084857,-30.2317483,-3.032972311,-28.86784534,,,,,,,,,,,,,4096,1024,4,-15.1740135,-9.993890627,0,0,0,-5.426008334,-1.998084857,-30.2317483,-3.032972311,-28.86784534
4096,1024,8,567.4661963,1526.747742,0,0,0,3799.393328,5749.49839,5660.338417,9474.159392,19626.7025,,-15.61952906,-9.856069297,0,0,0,-5.391339355,-2.054629377,-27.85221475,-3.394678735,-29.21921658,,,,,,,,,,,,,4096,1024,8,-15.61952906,-9.856069297,0,0,0,-5.391339355,-2.054629377,-27.85221475,-3.394678735,-29.21921658
4096,1024,16,612.699178,1642.617204,0,0,0,3332.675426,5383.450351,6698.836211,8409.515065,22462.61365,,-8.893524374,-3.014776236,0,0,0,-17.01307782,-8.290427424,-14.61531789,-14.25055554,-18.99192483,,,,,,,,,,,,,4096,1024,16,-8.893524374,-3.014776236,0,0,0,-17.01307782,-8.290427424,-14.61531789,-14.25055554,-18.99192483
4096,1024,32,749.6303502,1721.906112,0,0,0,4372.687121,6401.194887,8477.701509,10332.57887,27591.62662,,11.46771806,1.666687248,0,0,0,8.884244469,9.047322582,8.058448597,5.358381716,-0.494902405,,,,,,,,,,,,,4096,1024,32,11.46771806,1.666687248,0,0,0,8.884244469,9.047322582,8.058448597,5.358381716,-0.494902405
4096,1024,64,744.8063138,1697.629199,0,0,0,4447.408411,6535.505895,8882.115591,10916.70225,30406.2702,,10.75039874,0.233302899,0,0,0,10.74487867,11.33537286,13.21318992,11.3145224,9.65569103,,,,,,,,,,,,,4096,1024,64,10.75039874,0.233302899,0,0,0,10.74487867,11.33537286,13.21318992,11.3145224,9.65569103
4096,2048,4,570.8911648,1462.700629,0,0,0,3799.983602,5804.120545,5681.573642,9593.534913,17510.77231,,-15.11024683,-13.63760986,0,0,0,-5.376640947,-1.12411565,-27.58154641,-2.177440342,-36.85000411,,,,,,,,,,,,,4096,2048,4,-15.11024683,-13.63760986,0,0,0,-5.376640947,-1.12411565,-27.58154641,-2.177440342,-36.85000411
4096,2048,8,566.4069425,1459.003416,0,0,0,3794.245095,5795.507358,5785.541696,9561.641508,17618.05772,,-15.77703684,-13.85590485,0,0,0,-5.519535445,-1.270845285,-26.25634917,-2.50264837,-36.46309523,,,,,,,,,,,,,4096,2048,8,-15.77703684,-13.85590485,0,0,0,-5.519535445,-1.270845285,-26.25634917,-2.50264837,-36.46309523
4096,2048,16,615.5304658,1678.475258,0,0,0,3536.146856,5352.989405,6831.16619,8240.291343,22117.00095,,-8.472520626,-0.897605315,0,0,0,-11.94643748,-8.80934376,-12.92861399,-15.97608194,-20.2383256,,,,,,,,,,,,,4096,2048,16,-8.472520626,-0.897605315,0,0,0,-11.94643748,-8.80934376,-12.92861399,-15.97608194,-20.2383256
4096,2048,32,750.6845489,1858.601634,0,0,0,4559.014,6539.91682,8681.134579,10683.10623,28007.56475,,11.62447415,9.737615619,0,0,0,13.52396848,11.41051502,10.65144646,8.932609966,1.005116615,,,,,,,,,,,,,4096,2048,32,11.62447415,9.737615619,0,0,0,13.52396848,11.41051502,10.65144646,8.932609966,1.005116615
4096,2048,64,743.8204255,1770.22473,0,0,0,4530.292056,6660.972737,8919.099464,11244.64088,30679.76847,,10.60380019,4.519568596,0,0,0,12.80876361,13.47275869,13.68459363,14.65841975,10.64202187,,,,,,,,,,,,,4096,2048,64,10.60380019,4.519568596,0,0,0,12.80876361,13.47275869,13.68459363,14.65841975,10.64202187
4096,4096,4,571.5563557,1216.419496,0,0,0,3850.697438,5696.933486,5641.432599,9434.276359,17824.4742,,-15.011335,-28.17881325,0,0,0,-4.113816148,-2.950096892,-28.09319202,-3.801354735,-35.71868491,,,,,,,,,,,,,4096,4096,4,-15.011335,-28.17881325,0,0,0,-4.113816148,-2.950096892,-28.09319202,-3.801354735,-35.71868491
4096,4096,8,567.0067998,1261.522417,0,0,0,3849.751759,5706.520762,5886.236783,9424.935761,17585.14386,,-15.6878399,-25.51579662,0,0,0,-4.137364501,-2.786773191,-24.97286981,-3.896598167,-36.58179419,,,,,,,,,,,,,4096,4096,8,-15.6878399,-25.51579662,0,0,0,-4.137364501,-2.786773191,-24.97286981,-3.896598167,-36.58179419
4096,4096,16,610.3743324,1297.194225,0,0,0,3516.943864,5293.919231,6283.491884,7766.703831,22590.43231,,-9.239221731,-23.40962225,0,0,0,-12.42461103,-9.815631572,-19.90937826,-20.80511973,-18.53096584,,,,,,,,,,,,,4096,4096,16,-9.239221731,-23.40962225,0,0,0,-12.42461103,-9.815631572,-19.90937826,-20.80511973,-18.53096584
4096,4096,32,751.3931669,1866.319327,0,0,0,4487.55127,6640.158851,8785.248851,10795.80564,30365.5909,,11.72984346,10.19329219,0,0,0,11.74447567,13.11818449,11.97850742,10.08177387,9.508987189,,,,,,,,,,,,,4096,4096,32,11.72984346,10.19329219,0,0,0,11.74447567,13.11818449,11.97850742,10.08177387,9.508987189
4096,4096,64,744.4616163,1804.665515,0,0,0,4475.644837,6686.057454,9045.956894,11189.28698,31617.76251,,10.69914328,6.553059581,0,0,0,11.44799366,13.90008847,15.30154335,14.0939917,14.02475787,,,,,,,,,,,,,4096,4096,64,10.69914328,6.553059581,0,0,0,11.44799366,13.90008847,15.30154335,14.0939917,14.02475787
4096,8192,4,570.0150893,1603.98385,0,0,0,3810.058421,5716.901754,5118.41388,9469.447506,17469.27208,,-15.24051655,-5.2958095,0,0,0,-5.125767951,-2.609928179,-34.75969135,-3.442724506,-36.9996685,,,,,,,,,,,,,4096,8192,4,-15.24051655,-5.2958095,0,0,0,-5.125767951,-2.609928179,-34.75969135,-3.442724506,-36.9996685
4096,8192,8,566.2180514,1651.764356,0,0,0,3821.463629,5726.453488,5350.020176,9437.710361,17589.78523,,-15.80512436,-2.474699999,0,0,0,-4.841766974,-2.447209976,-31.807592,-3.766339186,-36.56505575,,,,,,,,,,,,,4096,8192,8,-15.80512436,-2.474699999,0,0,0,-4.841766974,-2.447209976,-31.807592,-3.766339186,-36.56505575
4096,8192,16,612.4649577,1600.417151,0,0,0,3339.415363,5289.026073,6313.492112,7507.637061,21324.30689,,-8.928352209,-5.506398506,0,0,0,-16.8452467,-9.898988778,-19.52698946,-23.44675024,-23.09705885,,,,,,,,,,,,,4096,8192,16,-8.928352209,-5.506398506,0,0,0,-16.8452467,-9.898988778,-19.52698946,-23.44675024,-23.09705885
4096,8192,32,751.1554184,1877.975285,0,0,0,4396.479649,6661.818331,8927.065641,10789.19177,29731.41891,,11.69449099,10.8814962,0,0,0,9.476701994,13.48716378,13.78613208,10.0143341,7.221940253,,,,,,,,,,,,,4096,8192,32,11.69449099,10.8814962,0,0,0,9.476701994,13.48716378,13.78613208,10.0143341,7.221940253
4096,8192,64,744.0876171,1794.873034,0,0,0,4487.268233,6660.622825,9014.63397,11151.57699,31054.61197,,10.64353076,5.974881026,0,0,0,11.73742774,13.46679778,14.9022952,13.70947369,11.99383922,,,,,,,,,,,,,4096,8192,64,10.64353076,5.974881026,0,0,0,11.73742774,13.46679778,14.9022952,13.70947369,11.99383922
4096,16384,4,570.4238234,1744.538547,0,0,0,3819.313154,5717.149762,5170.853281,9468.272803,17562.7501,,-15.17973905,3.002976533,0,0,0,-4.895315935,-2.605703253,-34.09128844,-3.454702623,-36.66255395,,,,,,,,,,,,,4096,16384,4,-15.17973905,3.002976533,0,0,0,-4.895315935,-2.605703253,-34.09128844,-3.454702623,-36.66255395
