64,128,32,-1.089071571,2.132966723,0,0,0,-6.24323885,-1.962616541,4.849604558,2.189553768,-27.07025316,,,64,128,32,-0.021229859,2.064615152,0,0,0,-6.941571486,-2.505003673,3.718872698,1.429924146,10.2451087,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,128,64,0.039003816,1.243750026,0,0,0,-3.290321459,0.606349959,4.377345472,4.393354935,-29.30449928,,,64,128,64,1.119024223,1.175993554,0,0,0,-4.01064844,0.049750144,3.251706606,3.61734328,6.867684313,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,256,4,-4.387346633,1.456667627,0,0,0,-8.442810073,-11.99727133,5.349520976,-9.018171319,-27.8360577,,,64,256,4,-3.355113075,1.388768663,0,0,0,-9.124759545,-12.48414222,4.213397857,-9.694487925,9.087471281,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,256,8,-5.685521933,2.635385734,0,0,0,-8.895099935,-15.04336927,3.586188786,-11.41040954,-28.16384168,,,64,256,8,-4.667303468,2.566697923,0,0,0,-9.573680596,-15.51338776,2.469082008,-12.06894336,8.591972777,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,256,16,-2.618704215,6.456819987,0,0,0,-8.81621934,-9.227509193,4.9486786,-4.882362268,-25.84913041,,,64,256,16,-1.567376406,6.385574715,0,0,0,-9.495387531,-9.729703653,3.816878294,-5.589422555,12.09103326,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,256,32,-0.874509886,8.1030532,0,0,0,-6.667915924,-2.473364253,4.792036605,1.801275243,-27.60449283,,,64,256,32,0.195648233,8.030706201,0,0,0,-7.363085419,-3.012925697,3.661925577,1.044531903,9.437519025,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,256,64,-0.431035965,4.374433344,0,0,0,-4.053473124,0.359028075,4.091061819,4.17236829,-29.31866595,,,64,256,64,0.643909895,4.304581691,0,0,0,-4.768115888,-0.196203444,2.968510328,3.397999347,6.846269092,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,512,4,-4.783401506,1.673776151,0,0,0,-8.416343609,-13.32787815,3.312818544,-11.38450628,-27.84654632,,,64,512,4,-3.755443755,1.605731889,0,0,0,-9.098490212,-13.80738751,2.198659879,-12.04323265,9.071616022,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,512,8,-5.442923745,2.291226676,0,0,0,-8.59021888,-14.99799777,2.781806537,-12.41595928,-27.51566983,,,64,512,8,-4.422086191,2.22276919,0,0,0,-9.2710704,-15.46826728,1.673374476,-13.06701831,9.57178937,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,512,16,-2.431389108,16.22297541,0,0,0,-9.499562727,-9.562307235,4.737650709,-5.125888226,-26.41273595,,,64,512,16,-1.378039046,16.14519422,0,0,0,-10.17364114,-10.06264944,3.608126195,-5.831138254,11.23905232,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,512,32,-1.161513667,13.51016656,0,0,0,-7.919450811,-3.371887999,4.186376591,0.841992157,-27.68231158,,,64,512,32,-0.094454039,13.4342009,0,0,0,-8.605298443,-3.906478404,3.062797195,0.092379681,9.319883406,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,512,64,-0.392187213,6.195173991,0,0,0,-5.320869786,-0.435151276,4.621718628,3.187713213,-29.10586057,,,64,512,64,0.683178058,6.124103823,0,0,0,-6.026072544,-0.985989036,3.493444363,2.420663738,7.16795884,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,1024,4,-4.210286558,1.299609796,0,0,0,-8.212585346,-14.2277023,3.488354176,-12.53480233,-27.2573862,,,64,1024,4,-3.176141461,1.231815941,0,0,0,-8.896249611,-14.70223343,2.372302478,-13.18497794,9.962226853,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,1024,8,-5.454849676,1.810446767,0,0,0,-8.191315708,-15.44493687,2.753246305,-13.21109262,-27.10187765,,,64,1024,8,-4.434140874,1.742311039,0,0,0,-8.875138396,-15.91273371,1.645122247,-13.856241,10.19730318,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,1024,16,-2.543139446,20.84849278,0,0,0,-8.71638242,-8.974092555,5.501161631,-4.438141548,-25.99748783,,,64,1024,16,-1.49099584,20.76761601,0,0,0,-9.396294231,-9.477689031,4.36340317,-5.148503965,11.86676702,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,1024,32,-1.181161456,15.70205621,0,0,0,-7.825516389,-3.487263103,4.387233547,1.07111582,-27.43758439,,,64,1024,32,-0.114313946,15.62462365,0,0,0,-8.512063676,-4.0212152,3.261488045,0.319800145,9.689828134,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,1024,64,-0.405577652,7.122416605,0,0,0,-5.550339247,-0.766333864,4.285141456,2.980842569,-29.30232717,,,64,1024,64,0.669643056,7.050725889,0,0,0,-6.253832838,-1.315339372,3.160496948,2.215330874,6.870967799,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2048,4,-4.455449624,0.296337035,0,0,0,-8.030207444,-14.34945362,5.562862658,-12.66128993,-27.71739419,,,64,2048,4,-3.423951306,0.229214611,0,0,0,-8.715230123,-14.82331117,4.424438793,-13.31052529,9.266850362,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2048,8,-4.898816673,0.810508525,0,0,0,-8.020830307,-15.88819683,4.012743957,-13.4619109,-27.54670653,,,64,2048,8,-3.872104943,0.743041996,0,0,0,-8.705922829,-16.35354135,2.891037071,-14.10519481,9.524872375,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2048,16,-2.128912742,20.76706892,0,0,0,-8.701637396,-9.675798423,5.435290596,-5.122048113,-26.22170423,,,64,2048,16,-1.072297148,20.68624664,0,0,0,-9.381659033,-10.17551274,4.298242509,-5.827326687,11.52782766,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2048,32,-0.813682131,16.02398196,0,0,0,-7.414593367,-3.923619507,4.474908002,0.608623365,-26.76775636,,,64,2048,32,0.257132684,15.94633395,0,0,0,-8.104201351,-4.455157483,3.34821699,-0.139254356,10.70238154,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2048,64,-0.152111234,7.421277723,0,0,0,-5.082330205,-0.927895161,3.353275102,2.885866704,-29.85349983,,,64,2048,64,0.925845896,7.349386996,0,0,0,-5.789309688,-1.476006839,2.23868014,2.121061015,6.037781177,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,4096,4,-4.468657342,-30.46536423,0,0,0,-10.00831359,-15.01244447,5.229073518,-13.50720693,-28.2829431,,,64,4096,4,-3.437301614,-30.51189966,0,0,0,-10.67860265,-15.48263405,4.094249343,-14.15015413,8.411931712,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,4096,8,-5.511260299,-26.86830544,0,0,0,-9.953137116,-16.93354579,3.571622341,-13.92885209,-28.06092917,,,64,4096,8,-4.491160506,-26.91724817,0,0,0,-10.62383715,-17.39310697,2.454672653,-14.56866498,8.747541677,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,4096,16,-2.696648783,19.67997887,0,0,0,-7.331347359,-9.861132703,5.865702059,-5.958688288,-26.64935138,,,64,4096,16,-1.646162463,19.59988412,0,0,0,-8.021575388,-10.35982167,4.724012276,-6.657747668,10.88136983,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,4096,32,-0.690681374,16.89257571,0,0,0,-5.59494688,-4.444193202,4.20683969,-0.181922883,-27.72065105,,,64,4096,32,0.381461356,16.81434641,0,0,0,-6.298108217,-4.972851129,3.083039613,-0.923924051,9.261927093,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,4096,64,-0.108188974,7.695749757,0,0,0,-4.477798442,-1.712801046,3.805200853,1.67485087,-28.82328601,,,64,4096,64,0.97024234,7.623675343,0,0,0,-5.189280685,-2.25657027,2.685732179,0.919047309,7.595115999,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,8192,4,-4.637529813,5.172322602,0,0,0,-9.538029581,-14.83679621,0.656418586,-13.44545623,-28.75420098,,,64,8192,4,-3.607997232,5.101936969,0,0,0,-10.21182148,-15.30795756,-0.429092608,-14.08886246,7.699549192,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,8192,8,-5.785824774,8.456228273,0,0,0,-9.679260884,-15.66221106,0.220545092,-14.00887781,-29.00257994,,,64,8192,8,-4.768689178,8.383644915,0,0,0,-10.35200084,-16.12880584,-0.860265502,-14.64809583,7.324084229,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,8192,16,-2.666640007,21.53517116,0,0,0,-10.56970723,-10.95774895,4.227150196,-7.671260329,-25.81521959,,,64,8192,16,-1.615829713,21.45383483,0,0,0,-11.23581484,-11.45037094,3.103131084,-8.357589245,12.14229495,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,8192,32,-1.031375107,14.57205259,0,0,0,-9.474625814,-6.8622949,2.737927046,-2.872727601,-28.86241131,,,64,8192,32,0.037089496,14.49537627,0,0,0,-10.14888997,-7.377574796,1.629968195,-3.594726577,7.535971782,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,8192,64,-0.45356854,7.133598029,0,0,0,-6.281115277,-3.031965017,3.110110298,1.004907447,-29.76267273,,,64,8192,64,0.621134059,7.06189983,0,0,0,-6.979165796,-3.568436029,1.998137704,0.254083935,6.175081035,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,16384,4,-4.534557596,34.23766202,0,0,0,-9.514839053,-14.83932315,0.822981428,-13.39485151,-28.8195479,,,64,16384,4,-3.503913327,34.14782467,0,0,0,-10.18880368,-15.31047052,-0.264326033,-14.03863392,7.600766766,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,16384,8,-5.348288019,36.5359841,0,0,0,-9.508900753,-15.40278103,0.452856551,-13.77240977,-28.83741042,,,64,16384,8,-4.326428779,36.44460862,0,0,0,-10.18290961,-15.8708111,-0.630459365,-14.41338558,7.573764674,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,16384,16,-2.371363207,21.90246798,0,0,0,-8.632582865,-8.979168712,4.379163943,-5.188831842,-25.80018705,,,64,16384,16,-1.317365106,21.82088584,0,0,0,-9.313118843,-9.482737105,3.253505466,-5.893613976,12.16501906,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,16384,32,-1.101105324,14.67592598,0,0,0,-8.686008083,-5.702279216,4.249812097,-1.366835258,-27.01051384,,,64,16384,32,-0.033393527,14.59918015,0,0,0,-9.366146133,-6.223976842,3.125548591,-2.100028338,10.33541435,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,16384,64,-0.493498484,7.219638283,0,0,0,-6.126493158,-3.183243972,2.927527103,0.977042118,-29.6646603,,,64,16384,64,0.580773032,7.147882502,0,0,0,-6.825695356,-3.71887804,1.817523545,0.226425743,6.323242674,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,32,4,-6.000265635,0.699182714,0,0,0,-11.80190555,-14.32615477,-0.447635719,-11.99956158,-30.52149182,,,128,32,4,-4.985445141,0.631790689,0,0,0,-12.45883532,-14.80014122,-1.521240436,-12.65371592,5.028003227,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,32,8,-6.354049388,1.570760474,0,0,0,-11.5467404,-16.95042826,-1.010198583,-13.59301521,-30.30864249,,,128,32,8,-5.343048341,1.502785154,0,0,0,-12.20557073,-17.40989604,-2.077736441,-14.23532456,5.349759427,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,32,16,-3.542271024,2.225437514,0,0,0,-9.090939182,-8.331124226,3.165133472,-5.300225453,-27.23734218,,,128,32,16,-2.500914036,2.157024057,0,0,0,-9.768061165,-8.838277894,2.05256749,-6.004179539,9.992526618,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,32,32,-0.118824505,2.212173086,0,0,0,-7.451612889,-2.22461768,5.482572955,2.944034857,-27.67442861,,,128,32,32,0.959491989,2.143768506,0,0,0,-8.140945139,-2.765555303,4.34501496,2.178796773,9.331799787,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,32,64,-0.045943535,1.332400451,0,0,0,-3.853017323,1.594882145,6.043039581,6.345416618,-29.05253046,,,128,32,64,1.03315978,1.264584651,0,0,0,-4.569153151,1.032813323,4.899437334,5.554894243,7.248575936,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,64,4,-6.122054952,0.52344507,0,0,0,-11.35386413,-13.79116239,0.177145464,-11.48847634,-30.29322837,,,128,64,4,-5.108549294,0.456170656,0,0,0,-12.01413107,-14.26810866,-0.903197094,-12.14642984,5.373060365,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,64,8,-6.105587503,0.755317664,0,0,0,-11.3322382,-16.74412539,-0.60655056,-13.21106471,-29.95536492,,,128,64,8,-5.091904063,0.687888072,0,0,0,-11.99266621,-17.20473454,-1.678441488,-13.8562133,5.88379561,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,64,16,-3.479637079,2.132911385,0,0,0,-9.125323272,-8.206754688,3.463441257,-4.847896232,-26.99796005,,,128,64,16,-2.437603896,2.06455985,0,0,0,-9.802189151,-8.714596424,2.347658228,-5.555212724,10.35439144,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,64,32,0.115774059,2.235157694,0,0,0,-7.127951569,-2.011380831,5.746693397,3.135774352,-27.3566164,,,128,64,32,1.196623276,2.166737731,0,0,0,-7.81969456,-2.553498176,4.606287043,2.369110966,9.812224356,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,64,64,0.251665212,1.377079783,0,0,0,-3.498303951,1.817680437,6.265609675,6.507494209,-28.53906424,,,128,64,64,1.33398151,1.309234081,0,0,0,-4.217081806,1.254378993,5.11960716,5.715767025,8.024763181,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,128,4,-6.340439257,0.477521773,0,0,0,-12.03374836,-14.34258667,0.246738063,-12.2869132,-30.4237846,,,128,128,4,-5.329291274,0.410278092,0,0,0,-12.68895129,-14.81648221,-0.834355004,-12.9389315,5.175703496,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,128,8,-6.451231721,0.318408663,0,0,0,-11.49569364,-17.15002396,-1.284486676,-13.69267176,-30.29537036,,,128,128,8,-5.441279854,0.251271468,0,0,0,-12.15490418,-17.60838749,-2.349066523,-14.33424031,5.369822394,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,128,16,-3.793740643,3.129221397,0,0,0,-9.135688831,-8.489982145,3.232539187,-5.226560721,-26.86830418,,,128,128,16,-2.755098519,3.060203091,0,0,0,-9.812477504,-8.996256938,2.11924628,-5.931062397,10.55038726,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,128,32,-0.216546515,1.565998979,0,0,0,-7.245624946,-2.123396985,5.481706881,2.875163628,-27.32914532,,,128,128,32,0.860714972,1.498026845,0,0,0,-7.936491465,-2.664894606,4.344158226,2.110437501,9.853751332,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,128,64,0.428657476,0.949266065,0,0,0,-3.909589795,1.376959332,5.254517648,5.924733036,-29.45218517,,,128,128,64,1.512884581,0.881706674,0,0,0,-4.625304252,0.816096157,4.119419075,5.137337828,6.644433197,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,256,4,-6.148622031,1.023276339,0,0,0,-9.426466607,-14.29737846,3.016110633,-11.70134895,-29.79229655,,,128,256,4,-5.135403191,0.955667418,0,0,0,-10.10108947,-14.77152412,1.905151761,-12.35772006,6.130299826,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,256,8,-6.515225533,1.882430169,0,0,0,-9.46840347,-15.9846456,1.162574938,-13.22011909,-29.02500661,,,128,256,8,-5.505964542,1.814246267,0,0,0,-10.14271397,-16.44945653,0.071605191,-13.86520037,7.290182678,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,256,16,-3.726651228,7.052040667,0,0,0,-9.5504578,-9.28477104,3.519057881,-5.113407722,-27.86389264,,,128,256,16,-2.687284807,6.980397049,0,0,0,-10.22415713,-9.786648702,2.402675064,-5.818750524,9.045394259,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,256,32,0.012315709,8.108516497,0,0,0,-7.904987545,-3.444333351,4.515233019,1.963958973,-27.75426417,,,128,256,32,1.092047991,8.036165842,0,0,0,-8.590942904,-3.978522955,3.38810713,1.206006317,9.211115424,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,256,64,0.1721772,4.232717823,0,0,0,-4.265703251,0.660243808,4.883448843,5.48528648,-29.23827285,,,128,256,64,1.253635345,4.162961012,0,0,0,-4.978765253,0.103345828,3.752351996,4.701157913,6.967796261,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,512,4,-5.982491312,1.051802369,0,0,0,-9.066534962,-14.64381766,1.175173475,-13.28251962,-30.10014838,,,128,512,4,-4.967478926,0.984174357,0,0,0,-9.743838716,-15.11604665,0.084067862,-13.92713704,5.664932002,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,512,8,-6.477578268,1.589932268,0,0,0,-9.264979571,-15.67191893,1.824507331,-13.68333843,-29.8576814,,,128,512,8,-5.467910837,1.521944117,0,0,0,-9.940805241,-16.13846,0.726399092,-14.32497635,6.031460057,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,512,16,-4.064327968,17.093143,0,0,0,-10.22533021,-10.02926932,3.258961454,-5.761803203,-28.55426851,,,128,512,16,-3.028607103,17.01477947,0,0,0,-10.89400286,-10.52702808,2.145383601,-6.462326135,8.00177946,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,512,32,-0.577252919,13.50070933,0,0,0,-9.127554475,-5.172371103,3.821787743,0.25995685,-27.74721106,,,128,512,32,0.496114384,13.42475,0,0,0,-9.804403735,-5.697000421,2.70214019,-0.485329046,9.221777347,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,512,64,0.271020001,6.132305814,0,0,0,-5.549604229,-0.507102074,4.980372541,4.442383363,-29.39208918,,,128,512,64,1.353545253,6.06127772,0,0,0,-6.253103294,-1.05754177,3.848230437,3.666007253,6.735278006,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,1024,4,-6.122202627,0.90404789,0,0,0,-8.723756964,-15.21209562,1.172167783,-14.26522423,-29.20523293,,,128,1024,4,-5.108698563,0.836518761,0,0,0,-9.403613847,-15.68118065,0.081094584,-14.90253669,7.017741447,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,1024,8,-6.462074209,1.280064234,0,0,0,-9.083227347,-15.96191303,1.513438787,-14.59785304,-29.41373661,,,128,1024,8,-5.452239396,1.212283459,0,0,0,-9.760406771,-16.42684972,0.418685212,-15.23269288,6.702554418,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,1024,16,-3.828206298,21.60912766,0,0,0,-9.404645064,-9.474574035,3.643332408,-5.252797489,-28.8179377,,,128,1024,16,-2.789936265,21.52774184,0,0,0,-10.07943046,-9.975401622,2.525609375,-5.957104133,7.603200833,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,1024,32,-0.200365199,15.68189183,0,0,0,-9.106407418,-4.733710085,4.328720796,0.765006493,-27.82325732,,,128,1024,32,0.877070981,15.60447276,0,0,0,-9.783414189,-5.260766274,3.203606314,0.015966293,9.106821123,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,1024,64,0.440063543,7.027961974,0,0,0,-5.959738465,-0.790337521,4.660754234,3.733104687,-29.24741042,,,128,1024,64,1.524413787,6.95633447,0,0,0,-6.660182709,-1.33921023,3.532058997,2.962001025,6.953983346,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,2048,4,-5.573165202,0.092495739,0,0,0,-8.591586057,-15.38853675,2.903009469,-14.36070877,-28.84579726,,,128,2048,4,-4.553733734,0.025509734,0,0,0,-9.272427394,-15.85664562,1.793270317,-14.99731144,7.561086608,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,2048,8,-6.349083211,0.40619155,0,0,0,-8.870276374,-16.80628292,2.506518495,-14.84031764,-29.88343182,,,128,2048,8,-5.338028548,0.338995607,0,0,0,-9.54904193,-17.26654818,1.401055229,-15.47335512,5.992534127,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,2048,16,-3.618087467,21.39932182,0,0,0,-9.143299499,-9.975500176,3.4118986,-5.851293236,-27.63831907,,,128,2048,16,-2.577548993,21.31807642,0,0,0,-9.820031484,-10.47355641,2.296671423,-6.551150941,9.386385193,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,2048,32,-0.197161988,15.8951047,0,0,0,-9.201897831,-5.101701246,3.557962673,-0.091183268,-27.73579147,,,128,2048,32,0.880308774,15.81754294,0,0,0,-9.878193356,-5.626721541,2.441160295,-0.833858952,9.2390399,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,2048,64,-0.189523642,7.29690334,0,0,0,-5.893631198,-0.867615479,4.050998656,3.759007664,-29.33138336,,,128,2048,64,0.888029584,7.22509585,0,0,0,-6.594567832,-1.416060652,2.928879219,2.987711451,6.827044669,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,4096,4,-6.29031246,-30.58511231,0,0,0,-10.43903506,-16.20015642,2.864439371,-15.11964762,-28.7354184,,,128,4096,4,-5.278623309,-30.6315676,0,0,0,-11.10611596,-16.66377505,1.755116171,-15.75060868,7.72794211,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,4096,8,-6.251876056,-29.80265861,0,0,0,-10.62969891,-18.08181247,1.865915055,-15.2285842,-28.70339625,,,128,4096,8,-5.239771945,-29.84963755,0,0,0,-11.29535968,-18.53502092,0.767360262,-15.85873548,7.77634876,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,4096,16,-3.875557046,20.51471125,0,0,0,-8.232232132,-10.36555835,3.645445197,-6.19673192,-27.9167222,,,128,4096,16,-2.837798211,20.43405786,0,0,0,-8.915750061,-10.86145661,2.527699379,-6.894021795,8.965533838,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,4096,32,-0.100865356,16.89120368,0,0,0,-7.89584758,-5.536219079,3.67820684,-0.410269432,-27.93993872,,,128,4096,32,0.977645024,16.81297529,0,0,0,-8.581871017,-6.058835426,2.56010771,-1.150573177,8.930438309,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,4096,64,-0.191252307,7.57242496,0,0,0,-5.105888902,-1.518858751,5.077415514,3.600908665,-28.16261959,,,128,4096,64,0.886282257,7.50043308,0,0,0,-5.812692911,-2.063700951,3.944226868,2.830787687,8.59382015,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,8192,4,-5.938156812,6.439920913,0,0,0,-9.899827333,-15.63988768,-1.222098264,-14.89979893,-29.45601094,,,128,8192,4,-4.922665791,6.368686951,0,0,0,-10.57092444,-16.10660596,-2.287350928,-15.53239425,6.63864993,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,8192,8,-6.442324782,11.30417397,0,0,0,-10.14499283,-15.92080773,-0.818683817,-15.02849276,-29.53798277,,,128,8192,8,-5.432276755,11.22968465,0,0,0,-10.81426386,-16.38597183,-1.888287032,-15.66013143,6.514736244,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,8192,16,-3.891568194,23.37998952,0,0,0,-9.868057959,-9.694646378,2.288789587,-6.503567181,-26.69941618,,,128,8192,16,-2.853982216,23.29741857,0,0,0,-10.53939169,-10.19425642,1.185674379,-7.198576185,10.80568878,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,8192,32,0.104811485,14.49912407,0,0,0,-9.385720038,-6.32981319,2.96824259,-1.255350508,-28.51521073,,,128,8192,32,1.185542351,14.42249656,0,0,0,-10.06064639,-6.848039015,1.857799943,-1.989372313,8.060821619,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,8192,64,0.010940333,7.010282095,0,0,0,-6.743300123,-3.217466368,4.000612948,1.754714444,-29.8642887,,,128,8192,64,1.090657766,6.938666423,0,0,0,-7.43790813,-3.752911103,2.879036886,0.998317215,6.021472046,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,16384,4,-6.054172952,34.59653333,0,0,0,-9.977105326,-15.60447597,-1.190256432,-14.77877487,-29.48314024,,,128,16384,4,-5.039934441,34.50645581,0,0,0,-10.64762684,-16.07139016,-2.255852488,-15.41226983,6.597639596,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,16384,8,-6.636626764,37.3264325,0,0,0,-10.16229301,-15.93741931,-0.737463002,-15.13788121,-29.55572345,,,128,16384,8,-5.62867642,37.23452802,0,0,0,-10.83143518,-16.40249152,-1.807942128,-15.76870674,6.487918335,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,16384,16,-3.795696805,23.70787056,0,0,0,-11.54943057,-10.5916337,3.154978687,-7.715472135,-27.18469832,,,128,16384,16,-2.757075801,23.62508018,0,0,0,-12.20824086,-11.0862812,2.042522218,-8.401472401,10.07210634,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,16384,32,0.18805128,14.57829101,0,0,0,-9.61562941,-6.677241342,3.131452213,-1.674357776,-28.91986226,,,128,16384,32,1.269680802,14.50161052,0,0,0,-10.28884332,-7.193545037,2.019249461,-2.405264876,7.449125383,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,16384,64,-0.125181798,7.046270293,0,0,0,-6.360860642,-2.911576894,3.833651466,2.318186724,-29.62332092,,,128,16384,64,0.953066062,6.974630537,0,0,0,-7.05831719,-3.448713948,2.713875971,1.557600905,6.385733827,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,32,4,-8.524438889,0.712427907,0,0,0,-13.34146017,-17.36719773,-3.923463977,-15.4639738,-30.91188203,,,256,32,4,-7.536869352,0.645027018,0,0,0,-13.98692281,-17.82435976,-4.959584244,-16.09237531,4.437865294,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,32,8,-8.13205383,1.652170268,0,0,0,-12.95206865,-18.98555366,-4.367865146,-17.11112537,-30.76029767,,,256,32,8,-7.140248106,1.584140464,0,0,0,-13.60043161,-19.4337622,-5.399192848,-17.72728272,4.66700956,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,32,16,-4.722536715,3.035221409,0,0,0,-10.11471202,-9.621080878,1.573870837,-7.050433545,-28.74196548,,,256,32,16,-3.693921868,2.966266012,0,0,0,-10.78420859,-10.12109792,0.478465543,-7.741377398,7.718045142,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,32,32,-2.378816664,2.551989453,0,0,0,-7.24347252,-3.479521239,2.375659916,-0.065088004,-28.84594572,,,256,32,32,-1.324899031,2.483357454,0,0,0,-7.934355071,-4.013516168,1.271607871,-0.807957668,7.560862176,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,32,64,-0.968202031,1.726776858,0,0,0,-4.079039552,0.606906336,4.993680486,4.980018838,-30.28867426,,,256,32,64,0.100944589,1.658697125,0,0,0,-4.793491889,0.050303442,3.861394865,4.199646196,5.379944637,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,64,4,-8.260155162,0.546306326,0,0,0,-13.65109559,-17.80520196,-4.344011632,-16.04429689,-31.34619887,,,256,64,4,-7.26973242,0.479016612,0,0,0,-14.29425195,-18.25994074,-5.375596578,-16.66838455,3.781325134,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,64,8,-8.233558537,0.824555192,0,0,0,-13.19525633,-19.39022895,-4.690076356,-17.46822102,-31.03524117,,,256,64,8,-7.242848657,0.757079263,0,0,0,-13.84180794,-19.83619865,-5.717929229,-18.08172388,4.251387999,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,64,16,-5.014999035,3.118139026,0,0,0,-10.04545255,-9.631393949,1.705350701,-7.11390214,-28.78364365,,,256,64,16,-3.989541608,3.049128136,0,0,0,-10.71546499,-10.13135394,0.608527486,-7.804374198,7.655041841,,,,,,,,,,,,,,,,,,,,,,,,,,,
